entry,year,genre,source,a,b,c,text
482,1919,FIC,GreenValley,A,B,C,  tantalizingly. Two old walnuts guarded the little footpath to the door and two huge lilac bushes screened the porch from the too curious gaze of travelers on the road below
550,1919,NF,ScienceEating,A,B,C,"  . Look through it at the platinum wire in the flame. Note the beautiful lilac flame of potassium, showing this mineral also in the elimination processes of the body"
552,1919,FIC,GreenValley,A,B,C,"  two months before I should have just to see if you got safely back at lilac time. "" At that Nanny's eyes lost all their careful pride and he"
721,1919,FIC,GreenValley,A,B,C,"  homesick hearts with promises of lilac time in the old town. On this particular Lilac Sunday, Nan, radiant and dressed in the sort of clothes that only Nan"
784,1919,FIC,GreenValley,A,B,C,"  Hank Lolly's head. She was just sick to think she had to miss Lilac Sunday and Mr. Courtney's last sermon, but she told me to be sure"
805,1919,FIC,GreenValley,A,B,C,"  in Green Valley, I'd snowball you black and blue. "" CHAPTER VIII LILAC TIME To the knowing and observant and the loyal Green Valley is dear at all"
808,1919,FIC,GreenValley,A,B,C,"  She was early and decided to pass the Churchill place. She always did at lilac time, for then it was fairly embedded in fragrance and flowery glory. She"
816,1919,NEWS,NYT-Let,A,B,C,"  least possible apace of time is ardently desired by all the members thereof, and Lilac it will seriously disappoint this association if the project..5 1101. ar rc"
819,1919,FIC,GreenValley,A,B,C,"  line of worry to the faces turned so politely to the pulpit, for on Lilac Sunday and to a farewell sermon Green Valley was ever polite. Green Valley,"
833,1919,FIC,GreenValley,A,B,C,  CHURCHILLS IV A RAINY DAY V CYNTHIA'S SON VI GOSSIP VII THE WEDDING VIII LILAC TIME IX GREEN VALLEY MEN X THE KNOLL XI GETTING ACQUAINTED XII THE PATH OF
871,1919,FIC,GreenValley,A,B,C,  spring. Her eyes drank in its beauty and then fell on two huge perfect lilac plumes on the bush nearest her. They were larger and lovelier than her own
875,1919,FIC,GreenValley,A,B,C,  Sunday. And Seth saw to it that she always looked pretty. This particular Lilac Sunday she was wearing the sprigged dimity that Seth bought her over in Spring Road
876,1919,FIC,GreenValley,A,B,C,"  write. Don't you dare cry, Grandma. I'll be back next lilac time. Remember, oh, just remember, all you Green Valley folks,"
901,1919,FIC,GreenValley,A,B,C,  handwriting on the wall. CHAPTER IX GREEN VALLEY MEN Close on the heels of Lilac Sunday comes Decoration Day. And nowhere is it observed so thoroughly as in Green
933,1919,FIC,GreenValley,A,B,C,"  babies. And it was a baby that had kept her away from church this Lilac Sunday; a little, merry, red-headed boy baby that had come in the"
7,1920,FIC,MainStreet,A,B,C,"  intense young man with a bang. He wore a black sack suit and a lilac tie. He smote the enormous Bible on the reading-stand, vociferated, "" Come"
27,1920,FIC,TaleBobbyBobolink,A,B,C,"  , any day! "" XIII MR. CATBIRD'S TRICK In a clump of lilac bushes near Farmer Green's garden Mr. Catbird made his home. He was an"
70,1920,FIC,ValleySilentMen,A,B,C,"  soft stuff, and out of it there greeted him the faintest possible scent of lilac sachet powder. He closed the curtains with a deep breath of utter joy and"
90,1920,FIC,SevenOClockStories,A,B,C,"  and had tiny brown spots. Right near the bay window, in the thick lilac tree, Marmaduke spied Red Robin's nest. He was a great friend of"
140,1920,MAG,Nation,A,B,C,"  of which New York has been fortunate enough to see this season in "" The Lilac Domino ""), that is really a minor consideration. The ensemble merit of"
224,1920,NF,MargotAsquithAutobiography -,A,B,C,  set in a snow-white face; and in her hand she held a bouquet of lilac orchids. She was the best-looking woman I saw all the time I was in
363,1920,FIC,GorgeousGirl,A,B,C,"  smoothing her injured flounces. "" You're so thin, and there are funny lilac shadows under your eyes. You can't live on nerve energy forever. And"
506,1920,FIC,MainStreet,A,B,C,"  up from the hall to the dining-room, a picturesqueness in the shed and bedraggled lilac bush. But the new place would be smooth, standardized, fixed. It"
560,1920,FIC,PoemsHenryVanDyke,A,B,C,"  on the hill, and iris down the dell, And just one spray of lilac still abloom beside the well; The columbine adorns the rocks, the laurel buds"
598,1920,FIC,PoemsHenryVanDyke,A,B,C,"  the fading day! Around the city's lofty piles Of steel and stone The lilac veil of dusk is thrown, Entangled full of sparks of fairy light; And"
686,1920,FIC,TorchyAsAPa,A,B,C,"  Slit pockets? Oh my, yes; and a soft collar that matched his lilac striped shirt, and cuff links and socks that toned in with both, and"
745,1920,FIC,AgeInnocence,A,B,C,"  sure of having fulfilled all his obligations. The bridesmaids' eight bouquets of white lilac and lilies-of-the-valley had been sent in due time, as well as the gold and"
755,1920,FIC,AgeInnocence,A,B,C,"  her mother-in-law's non-appearance had subsided, it was agreed that her black Chantilly over lilac satin, with a bonnet of Parma violets, formed the happiest contrast to Mrs."
968,1920,FIC,TrumpeterSwan,A,B,C,"  meant. "" And when I was in New York, I bought the duckiest lilac linens and ginghams, and white aprons, frilly ones. Mark says I shall"
969,1920,FIC,PoemsHenryVanDyke,A,B,C,"  wavy silk More white than hawthorn-bloom or milk. A twig of box, a lilac spray, Will drive the goblin-horde away; And charm thy childlike heart to keep"
1,1921,FIC,HerFathersDaughter,A,B,C,"  a new method of transporting rock? "" "" I am on my way down Lilac Valley to the residence of a friend of mine, "" said Henry Anderson."
36,1921,FIC,HerFathersDaughter,A,B,C,"  length of our blue valley, and then whip them around this clump of perfumy lilac and elders, run them to your side entrance, and then scoot the car"
53,1921,FIC,HerFathersDaughter,A,B,C,  them while rearing even bigger families than they have now. If every home in Lilac Valley had at least six sturdy boys and girls growing up in it with the
72,1921,FIC,HerFathersDaughter,A,B,C,  wonderful footstool. This could be done with unanimity and enthusiasm by every resident of Lilac Valley for the very simple reason that it was the truth. The valley stood
75,1921,FIC,HerFathersDaughter,A,B,C,"  one place to another. The flying leaps it took ranged from San Francisco to Lilac Valley, from her location upon which Peter Morrison was building her house, to"
81,1921,FIC,HerFathersDaughter,A,B,C,"  on the way from the station. I made a hasty trip to that precious Lilac Valley of yours, and I must say it pales your representation. It is"
98,1921,FIC,HerFathersDaughter,A,B,C,"  ten o'clock in the morning, and by the streetcar route made her way to Lilac Valley. When she arrived she realized that she could not see Linda before,"
142,1921,FIC,HerFathersDaughter,A,B,C,  settle somewhere near Los Angeles. Of course John would love to have him in Lilac Valley because he hopes to build a home here some day for himself. His
146,1921,FIC,HerFathersDaughter,A,B,C,"  Linda went her way silently and alone. She was acquainted with everyone living in Lilac Valley, frank and friendly with all of them; aside from Marian she had"
155,1921,FIC,HerFathersDaughter,A,B,C,"  , and then, instead of going to the car line that took her to Lilac Valley she went to the address she had looked up. With a pencil she"
171,1921,FIC,HerFathersDaughter,A,B,C,"  You probably don't know it, but my home lies near the middle of Lilac Valley and I walk over a mile each morning and evening to and from the"
174,1921,MAG,Atlantic,A,B,C,"  the flower is ydt to be. So one feels in April, with a lilac beneath the window. April 20.? Housekeeping in Eng. land, for"
188,1921,FIC,HerFathersDaughter,A,B,C,  had felt justified in giving Marian a hint as to what was going on in Lilac Valley. Exactly what he had done he had no means of knowing. If
216,1921,FIC,HerFathersDaughter,A,B,C,  Anderson has them three fourths of the way materialized in Mr. Morrison's residence in Lilac Valley which is a northwestern suburb of Los Angeles. You probably have heard Marian
246,1921,FIC,HerFathersDaughter,A,B,C,"  business, so she sent it to me with her explanations. I went to Lilac Valley because I wanted to judge for myself exactly what kind of young person she"
252,1921,MAG,Harpers,A,B,C,"  the railing, it had gone. Then the speckled Canada warbler came in the lilac bushes and syringa branches and gave me several good views. The bay-breasted warbler was"
253,1921,FIC,HerFathersDaughter,A,B,C,"  creek and on the road and, driving swiftly as she dared, ran to Lilac Valley and up to Peter Morrison's location. She was amazed at the amount"
260,1921,FIC,HerFathersDaughter,A,B,C,  . At once they set out to examine the available locations that yet remained in Lilac Valley. Nature provided them a wonderful day of snappy sunshine and heady sea air
269,1921,FIC,HerFathersDaughter,A,B,C,"  flowers; while down from the mountains rolled the delicate breath of the misty blue lilac, the pungent odor of California sage, and the spicy sweet of the lemonade"
310,1921,FIC,HerFathersDaughter,A,B,C,"  to be a bigger woman in San Francisco than she ever would have been in Lilac Valley. With that thought I must reconcile myself. "" "" And what about"
316,1921,FIC,HerFathersDaughter,A,B,C,"  from the time that Doctor Strong had purchased the property and built a home in Lilac Valley beside Hawthorne House, Marian had admired Eileen and had loved her. She"
323,1921,FIC,HerFathersDaughter,A,B,C,  had been a wonderful day after all. When she had left Donald at the Lilac Valley end of the car line he had held her hand tight an instant and
328,1921,FIC,HerFathersDaughter,A,B,C,"  to a real estate man in the morning and look over the locations remaining in Lilac Valley. "" "" Yes, I think he will, "" said Marian conclusively"
365,1921,FIC,HerFathersDaughter,A,B,C,"  several years ago, I am told. "" Before they could start back to Lilac Valley a car stopped in the canyon and a couple of men introducing themselves as"
395,1921,NF,MysticIslesSouth,A,B,C,"  the palm partly covered by the salt water, and partly by a tangle of lilac marine convolvulus. I pushed the tiny craft into the brine, and paddled off"
427,1921,FIC,Play:Swords,A,B,C,"  marvelous These common rushes of the fields should hide Such exquisite aroma! It's lilac, violet, and spikenard And makes an April garden. You smell the flowers"
430,1921,FIC,HerFathersDaughter,A,B,C,"  , and then her eyes strayed higher to where the blue walls that shut in Lilac Valley ranged their peaks against the sky. "" Katy, "" she said,"
457,1921,FIC,HerFathersDaughter,A,B,C,"  her way to the street car she gaily waved to a passing automobile going down Lilac Valley, in which sat John Gilman and Peter Morrison and his architect, and"
467,1921,FIC,HerFathersDaughter,A,B,C,"  how or why things should begin to go wrong. As the Bear Cat traversed Lilac Valley, Linda was pointing out Peter Morrison's location. She was telling Donald"
